DunsNumber,Company,TradeName,Address,City,State,ZipCode,ZIP4,Officer,Title,Area,Phone,Region,HQDuns,HQTradeName,HQAddress,HQCity,HQOfficer,HQTitle,Subsidiary,Related,Kids,Latitude,Longitude,LevelCode,EstCat,Emp90,Emp14,Emp15,EmpC15,EmpHere,EmpHereC,SizeCat,SIC2,SIC8_2,SIC8_3,SIC8_4,SIC8_5,SICChange,SIC90,Industry,IndustryGroup,HQDunsChange,FipsChange,OutofBis,YearStart,SalesHereC,SalesGrowth,SalesGrowthPeer,MoveYears,MoveSIC4,OriginCity,OriginState,OriginZIP,DestCity,DestState,MoveEmp,EmpC,MoveSales,PubPriv,LegalStat,ForeignOwn,ImpExpInd,GovtContra,Minority,GenderCEO,WomenOwned,Relocate,MoveOften,Cottage,FirstYear,LastYear,Address_First,City_First,PayDex6,PayDex7,PayDex8,PayDex9,PayDex10,PayDex11,PayDex12,PayDex13,PayDex14,PayDex15,PayDex16,PayDex17,PayDex18,PayDex19,PayDex20,PayDex21,PayDex22,PayDex23,PayDex24,PayDex25,F1,F3,F4,F5,F6,F7,F8,F9,F10,DnB1,DnB2,DnB3,DnB4,DnB5,DnB6,DnB7,DnB8,DnB9,DnB10,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12
0.19873677228460981,0.5098549646708813,0.0,0.5373475609756098,0.10615989515072084,0.49019607843137253,0.39206656972047177,0.3061474156386991,0.28121878121878124,0.7948717948717948,0.47058823529411764,0.8251859723698193,0.12313432835820895,0.19879959889843954,0.0,0.5384024577572964,0.10431893687707641,0.28414755732801594,0.8108108108108109,0.0,0.0,0.0,0.31046742071577416,0.2662061942300531,0.25,1.0,0.0002310773338810722,6.599208095028596e-05,4.605323754259924e-05,0.0008944543828264759,0.0,1.0,0.0,0.7346938775510203,0.6691339701086956,0.6907515426268732,0.44744967009964115,0.0,0.0,0.7389140564922493,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.8953488372093024,1.0,1.0,0.3333333333333333,0.326271186440678,0.7374845314433569,0.4917582417582418,0.1951219512195122,0.6373426587832967,0.4,0.20833333333333331,0.008522727272727272,0.16666666666666666,0.0038585103320826286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400000000000006,0.9199999999999875,0.5342835130970724,0.10718954248366012,0.8924418604651163,0.872093023255814,0.8764367816091955,0.8988095238095237,0.8735294117647059,0.8888888888888888,0.8136363636363636,0.7738095238095238,0.8838028169014084,0.9058441558441559,0.8048780487804876,0.8896103896103896,0.7430555555555556,0.7041666666666666,0.7565789473684208,0.9104477611940298,0.7205882352941178,0.8437499999999999,0.8205128205128205,0.6917808219178081,0.46164296776010133,0.46164296776010133,0.13774461495142898,0.13774461495142898,0.1974025059833873,0.12013233844854287,0.11983668872307476,0.11983668872307476,0.11983668872307476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0
0.8307385434833218,0.678319077724061,0.0,0.8997713414634146,0.41546526867627787,0.29411764705882354,0.4587473743738891,0.1334488734835355,0.0,0.0,0.19607843137254902,0.6445270988310308,0.39738805970149255,0.8307518151820557,0.0,0.901689708141321,0.41461794019933557,0.0,0.0,0.0,0.0,0.0,0.5006845850022509,0.2196848709616832,0.25,1.0,7.70257779603574e-05,0.00019797624285085788,0.0002072395689416966,0.0006708407871198569,0.00025006251562890725,0.6666666666666666,0.0,0.6530612244897959,0.7911021847826086,0.6304634208537968,0.5037397403743191,0.0,0.0,0.6527787750386524,0.03987408184679958,0.80859375,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3474576271186441,0.6617448531893352,0.44230769230769235,0.5,0.5317000061803424,0.5270270270270271,0.5119047619047619,0.002840909090909091,0.5,0.0026514022699052966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199999999999989,0.7599999999999909,0.8882896764252697,0.4156862745098039,0.875,0.8372093023255813,0.7528735632183908,0.7767857142857142,0.7647058823529412,0.7685185185185185,0.8227272727272726,0.8928571428571428,0.8697183098591549,0.8376623376623377,0.7804878048780488,0.9025974025974026,0.5208333333333333,0.6041666666666667,0.7171052631578947,0.9029850746268657,0.7058823529411766,0.8020833333333334,0.7884615384615385,0.654109589041096,0.5283964522032943,0.5283964522032943,0.4300436435309024,0.3768689286217091,0.36278333098690696,0.36278333098690696,0.42983246515556806,0.32402505983387303,0.32402505983387303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.06836943911424471,0.4585347712904425,0.0,0.8140243902439025,0.4888597640891219,0.8627450980392157,0.7501211827435773,0.3700683046182078,0.0,0.0,0.0,0.0,0.20708955223880596,0.06844248775975363,0.0,0.8164362519201229,0.4897009966777409,0.0,0.0,0.0,0.0,0.0,0.3444692493699496,0.3375341853014332,0.25,1.0,0.00028242785252131046,0.00024197096348438187,0.00036842590034079397,0.0006708407871198569,0.0007501875468867217,0.6666666666666666,0.0,0.5816326530612245,0.6831538369565218,0.7056136160433195,0.30989274186394006,0.0,0.0,0.6102720359019784,0.3064008394543547,0.234375,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.7288135593220338,0.5768084148948138,0.5274725274725275,0.8231707317073171,0.41665293257246455,0.5067567567567568,0.8273809523809523,0.003551136363636364,0.3333333333333333,0.005329276207840798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999926,0.6799999999999926,0.802773497688752,0.49019607843137253,0.8953488372093024,0.883720930232558,0.8879310344827587,0.8095238095238094,0.8558823529411764,0.8055555555555555,0.7136363636363635,0.6488095238095238,0.8521126760563381,0.8084415584415585,0.7682926829268293,0.8506493506493507,0.6111111111111109,0.6583333333333334,0.5592105263157894,0.7388059701492538,0.49264705882352944,0.5260416666666666,0.6346153846153846,0.702054794520548,0.281747149091933,0.281747149091933,0.281747149091933,0.281747149091933,0.281747149091933,0.4158383781500774,0.4158383781500774,0.4158383781500774,0.45777136421230463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5833333333333333,0.75,1.0,0.5833333333333333,0.5833333333333333,0.6666666666666666,0.6666666666666666
0.8597706249518967,0.8876905912978802,0.0,0.8586128048780488,0.7169069462647444,0.7254901960784313,0.9739760058167717,0.8120093791416046,0.6153846153846154,0.0,0.0,0.0,0.7201492537313433,0.859781620260915,0.0,0.8598310291858678,0.718936877076412,0.6181455633100698,0.0,0.0,0.0,0.0,0.6313358922115112,0.6170149704206894,0.25,1.0,0.00017972681524083394,6.599208095028596e-05,9.210647508519849e-05,0.0008944543828264759,0.00025006251562890725,0.6666666666666666,0.0,0.7346938775510203,0.8344562527173913,0.5478226955043446,0.5037397403743191,0.0,0.0,0.7432919324426588,0.13955928646379853,0.59765625,0.0,0.0,0.0,0.9186046511627907,1.0,0.3333333333333333,0.3333333333333333,0.6059322033898306,0.7231690853864327,0.6730769230769231,0.7682926829268293,0.4186357924229003,0.4702702702702703,0.7738095238095237,0.012784090909090908,0.5,0.00952980049087367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199999999999989,0.7599999999999909,0.849768875192604,0.7183006535947712,0.7325581395348838,0.7412790697674418,0.8908045977011494,0.8928571428571428,0.9029411764705882,0.9382716049382716,0.8272727272727273,0.6726190476190476,0.6549295774647887,0.6818181818181819,0.8048780487804876,0.6623376623376623,0.6180555555555556,0.6833333333333333,0.618421052631579,0.7723880597014925,0.6911764705882351,0.7291666666666666,0.7884615384615385,0.7534246575342465,0.25012318738561173,0.25012318738561173,0.25012318738561173,0.25012318738561173,0.25012318738561173,0.33444671265662396,0.29565324510770097,0.29565324510770097,0.29565324510770097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8863094901295634,0.44179992562290815,0.0,0.2728658536585366,0.41153342070773263,0.0784313725490196,0.927754887703991,0.7252523192986033,0.07542457542457542,0.3974358974358974,0.6235294117647059,0.8368756641870351,0.03171641791044776,0.8863184045405993,0.0,0.2730414746543779,0.4106312292358804,0.07527417746759721,0.40540540540540543,0.0,0.0,0.0,0.35971576958957385,0.5653269032215337,0.25,1.0,0.00012837629660059568,0.00046194456665200174,0.0007368518006815879,0.0,0.0022505626406601653,0.0,0.2857142857142857,0.8775510204081631,0.7561423967391304,0.7863320236746002,0.5037397403743191,0.0,0.0,0.8360040002850309,0.5834207764952781,0.5078125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.4957627118644068,0.7644841939475756,0.6030219780219781,0.7317073170731707,0.2954074905749779,0.6270270270270271,0.6666666666666666,0.001420454545454545,0.5833333333333333,0.0030717723582249466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000284,0.2799999999999869,0.2750385208012327,0.4111111111111111,0.8866279069767442,0.8633720930232558,0.8563218390804598,0.7827380952380951,0.8705882352941177,0.9043209876543209,0.7909090909090909,0.8363095238095237,0.8802816901408451,0.8603896103896104,0.8048780487804876,0.8181818181818182,0.6388888888888891,0.7583333333333333,0.5789473684210527,0.708955223880597,0.625,0.6145833333333334,0.7435897435897436,0.8150684931506849,0.3452097705194988,0.4719519921160073,0.4719519921160073,0.4719519921160073,0.4719519921160073,0.49340067577080104,0.49340067577080104,0.3667077291285372,0.4654582570744756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.164884481807158,0.6786909631833395,0.0,0.042301829268292686,0.8538663171690695,0.7450980392156863,0.16183955404750364,0.18574778264858802,0.6513486513486514,0.7948717948717948,0.0,0.0,0.8582089552238806,0.16494996276066975,0.0,0.0445468509984639,0.8571428571428572,0.6520438683948155,0.8108108108108109,0.0,0.0,0.0,0.5252298581168574,0.12985800411037873,0.25,1.0,0.00010270103728047654,0.00019797624285085788,0.0002302661877129962,0.0004472271914132379,0.0005001250312578144,0.6666666666666666,0.0,0.7346938775510203,0.7861415842391304,0.9398697235864502,0.44744967009964115,0.0,0.0,0.7752342075753675,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.8837209302325582,1.0,0.0,0.0,0.25,0.7242659466756666,0.6167582417582418,0.5182926829268293,0.3633964071609568,0.5837837837837838,0.5297619047619048,0.003551136363636364,0.16666666666666666,0.002708581072850539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5999999999999943,0.9199999999999875,0.046610169491525424,0.857516339869281,0.8052325581395349,0.6627906976744186,0.8591954022988506,0.6339285714285714,0.8205882352941176,0.7253086419753086,0.7409090909090909,0.7321428571428571,0.8626760563380281,0.8116883116883117,0.7926829268292683,0.8798701298701299,0.7500000000000002,0.7333333333333334,0.6118421052631577,0.7873134328358209,0.75,0.6718749999999999,0.8717948717948716,0.6917808219178081,0.18395748275376603,0.18395748275376603,0.18395748275376603,0.18395748275376603,0.18395748275376603,0.18395748275376603,0.18395748275376603,0.18395748275376603,0.18395748275376603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.75,0.75
0.10576763392483858,0.6139828932688731,0.0,0.4291158536585366,0.13695937090432503,0.6666666666666666,0.09830950072709646,0.10204913854623304,0.482017982017982,0.7692307692307692,0.10980392156862745,0.1822529224229543,0.24253731343283583,0.10583775019823555,0.0,0.42818740399385563,0.13687707641196015,0.4850448654037886,0.7837837837837838,0.0,0.0,0.0,0.5297504397588404,0.09469070648356337,1.0,1.0,0.0003337783711615488,0.00021997360316761987,0.0002302661877129962,0.0,0.00025006251562890725,0.0,0.0,0.6530612244897959,0.5785334375,0.7963420885278932,0.44744967009964115,0.0,0.0,0.6501301773973183,0.9275970619097587,0.8125,0.0,0.0,0.0,0.8604651162790697,1.0,0.3333333333333333,0.3333333333333333,0.3093220338983051,0.6745415682303971,0.47390109890109894,0.38414634146341464,0.5354030613295977,0.43783783783783786,0.39285714285714285,0.008522727272727272,0.16666666666666666,0.010064528185083804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.519999999999996,0.5599999999999881,0.4275808936825886,0.13921568627450978,0.8488372093023256,0.7936046511627907,0.8850574712643678,0.7321428571428571,0.8970588235294118,0.7746913580246914,0.7863636363636363,0.7529761904761905,0.8380281690140846,0.827922077922078,0.7012195121951219,0.7402597402597403,0.5833333333333333,0.6166666666666667,0.6776315789473681,0.8432835820895523,0.6397058823529411,0.7239583333333334,0.7628205128205128,0.8527397260273972,0.33467548922990287,0.33437983950443473,0.33466141067154725,0.4793397156131212,0.4793397156131212,0.4793397156131212,0.4793397156131212,0.4793397156131212,0.4793397156131212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333
0.03329824321574815,0.41465228709557456,0.0,0.4607469512195122,0.9796854521625163,0.27450980392156865,0.5990063015026661,0.1550616780507697,0.2062937062937063,0.7692307692307692,0.0,0.0,0.166044776119403,0.03337404177465012,0.0,0.46236559139784944,0.9794019933554818,0.2068793619142572,0.7837837837837838,0.0,0.0,0.0,0.5551357798931582,0.23699492879577622,0.25,1.0,0.007676902536715621,8.798944126704795e-05,0.0,0.0006708407871198569,0.0,0.0,0.0,0.8775510204081631,0.6670665978260869,0.8313496536960081,0.5263901554193113,0.0,0.0,0.8205431551392313,0.5886673662119623,0.5078125,0.0,0.0,0.0,0.8255813953488372,1.0,0.3333333333333333,0.3333333333333333,0.6398305084745762,0.8498706266171673,0.8997252747252747,0.18902439024390244,0.3450176139758143,0.8608108108108109,0.20238095238095238,0.0078125,0.5833333333333333,0.010422425136852171,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4000000000000057,0.7999999999999972,0.46109399075500773,0.9797385620915032,0.8808139534883721,0.8575581395348837,0.8879310344827587,0.9196428571428571,0.8911764705882353,0.9351851851851851,0.8272727272727273,0.8779761904761905,0.8626760563380281,0.8993506493506493,0.8048780487804876,0.8961038961038961,0.7500000000000002,0.8083333333333333,0.7105263157894735,0.9104477611940298,0.6323529411764706,0.7812499999999999,0.6858974358974359,0.7705479452054793,0.2494931718991975,0.4149021540194284,0.24236942137125156,0.36908348585104883,0.36908348585104883,0.20748979304519216,0.30578628748416165,0.28114177108264116,0.3347881176967478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.013352539729706661,0.6638155448121978,0.0,0.11814024390243903,0.935124508519004,0.13725490196078433,0.19417514945871706,0.4096238148639005,0.27172827172827174,0.5128205128205128,0.09019607843137255,0.6902231668437832,0.9496268656716418,0.013429902220369305,0.0,0.1205837173579109,0.9362126245847177,0.27417746759720835,0.5675675675675675,0.0,0.0,0.0,0.480395342037232,0.12063190830793746,0.25,1.0,0.0006162062236828592,8.798944126704795e-05,9.210647508519849e-05,0.0,0.00025006251562890725,0.0,0.0,0.8775510204081631,0.7801114211956521,0.7130147399571843,0.7493620214461212,0.0,1.0,0.7878154230742614,0.5834207764952781,0.5078125,0.0,0.0,0.0,0.9186046511627907,0.0,0.3333333333333333,0.3333333333333333,0.6271186440677966,0.7858589267634155,0.4546703296703297,0.20731707317073172,0.724562740775839,0.6945945945945946,0.20833333333333331,0.003551136363636364,0.5833333333333333,0.004955496255254308,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7199999999999989,1.0,0.11941448382126349,0.9352941176470587,0.7965116279069768,0.7267441860465116,0.8218390804597702,0.6874999999999999,0.8647058823529412,0.7530864197530863,0.6409090909090908,0.7142857142857143,0.721830985915493,0.7012987012987013,0.8048780487804876,0.922077922077922,0.7500000000000002,0.8083333333333333,0.6842105263157894,0.7723880597014925,0.4632352941176472,0.6927083333333334,0.8205128205128205,0.8321917808219177,0.4583767422215965,0.35251302266647894,0.35251302266647894,0.35251302266647894,0.35251302266647894,0.4193439391806279,0.39447416584541745,0.45777840349148247,0.4539912712938195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0
0.6368773897858265,0.4087021197471179,0.0,0.6947408536585367,0.6572739187418086,0.11764705882352941,0.05649135563095815,0.21205015801814658,0.4020979020979021,0.48717948717948717,0.8352941176470589,0.9920297555791711,0.6399253731343284,0.6369058620321691,0.0,0.6943164362519201,0.6564784053156146,0.40777666999002987,0.5405405405405406,0.0,0.0,0.0,0.535679642066472,0.06920983233867095,0.25,1.0,0.00010270103728047654,8.798944126704795e-05,9.210647508519849e-05,0.0,0.00025006251562890725,0.0,0.0,0.673469387755102,0.6551087119565218,0.6296130965873317,0.5037397403743191,0.0,0.0,0.6719323062858923,0.5131164742917104,0.6171875,0.0,0.0,0.0,0.9069767441860465,1.0,0.3333333333333333,0.3333333333333333,0.635593220338983,0.74732815839802,0.41895604395604397,0.4207317073170732,0.26469118889186466,0.3054054054054054,0.4880952380952381,0.004971590909090909,0.5,0.010376893867840218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6799999999999926,1.0,0.6910631741140216,0.6555555555555556,0.811046511627907,0.7761627906976744,0.7097701149425287,0.7232142857142857,0.85,0.7438271604938271,0.6681818181818181,0.6428571428571428,0.6654929577464789,0.6201298701298702,0.3902439024390243,0.6136363636363636,0.5902777777777779,0.7,0.6118421052631577,0.8843283582089552,0.6470588235294117,0.5520833333333334,0.8012820512820513,0.7465753424657533,0.3554906377586935,0.3138110657468675,0.3569829649443897,0.32524285513163453,0.24063071941433195,0.33906096015767984,0.33906096015767984,0.3951358580881318,0.3951358580881318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0229375595251251,0.2952770546671625,0.0,0.16272865853658536,0.6055045871559633,0.11764705882352941,0.05632977863952173,0.310429197675604,0.542957042957043,0.7948717948717948,0.8352941176470589,0.44686503719447396,0.6399253731343284,0.023014170459599453,0.0,0.1651305683563748,0.6079734219269103,0.5468594217347955,0.8108108108108109,0.0,0.0,0.0,0.5374526011909457,0.0654729269783505,0.25,1.0,0.00012837629660059568,0.0,0.0,0.0026833631484794278,0.0,1.0,0.0,0.7346938775510203,0.6585595380434782,0.6825658166477774,0.9521415857058528,0.0,0.0,0.7919024191374353,0.27492130115424973,0.59765625,0.0,0.0,0.0,0.9767441860465116,1.0,1.0,0.3333333333333333,0.809322033898305,0.7564967937900776,0.5975274725274726,0.20121951219512196,0.6288652891370182,0.5527027027027027,0.20833333333333331,0.002130681818181818,0.5,0.002768936475959405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9200000000000017,1.0,0.16486902927580893,0.6078431372549019,0.875,0.875,0.896551724137931,0.925595238095238,0.8911764705882353,0.9351851851851851,0.8272727272727273,0.8779761904761905,0.8591549295774649,0.8831168831168832,0.8109756097560974,0.8311688311688312,0.7500000000000002,0.8583333333333334,0.7434210526315788,0.8843283582089552,0.7573529411764706,0.8697916666666666,0.8205128205128205,0.8321917808219177,0.5210192876249472,0.5210192876249472,0.5210192876249472,0.5210192876249472,0.5210192876249472,0.5210192876249472,0.5210192876249472,0.5210192876249472,0.28945515979163733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,1.0
0.0395589794409446,0.6675343994049833,0.0,0.0,0.3040629095674967,0.0784313725490196,0.9508402003554695,0.0,0.2202797202797203,0.7948717948717948,0.30196078431372547,0.7173219978746015,0.7910447761194029,0.03963428709892475,0.0,0.0,0.3036544850498339,0.22083748753738783,0.8108108108108109,0.0,0.0,0.0,0.4597788906474085,0.6163841912183808,1.0,1.0,0.00015405155592071484,8.798944126704795e-05,9.210647508519849e-05,0.0,0.0,0.6666666666666666,0.0,0.16326530612244897,0.17538208423913046,0.22692387608613526,0.30989274186394006,0.0,0.0,0.16205391001163708,0.7523609653725079,0.765625,0.0,0.0,0.0,0.9534883720930233,1.0,0.3333333333333333,0.3333333333333333,0.4364406779661017,0.1934132073349083,0.5934065934065934,0.5304878048780488,0.6281416740487423,0.5932432432432433,0.6666666666666666,0.078125,0.25,0.09176033119318017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8400000000000034,0.8399999999999892,0.0,0.30588235294117644,0.8953488372093024,0.9069767441860465,0.896551724137931,0.8571428571428571,0.9,0.9197530864197531,0.8318181818181817,0.8184523809523809,0.7922535211267606,0.8084415584415585,0.725609756097561,0.8084415584415585,0.5902777777777779,0.6666666666666667,0.6907894736842106,0.7611940298507462,0.7132352941176472,0.6197916666666666,0.8269230769230769,0.5753424657534247,0.444565676474729,0.444565676474729,0.444565676474729,0.444565676474729,0.444565676474729,0.444565676474729,0.444565676474729,0.309932422919893,0.20061241728846965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.0418859783530419,0.17664559315730755,0.0,0.5099085365853658,0.45609436435124506,0.6666666666666666,0.11738568427855874,0.697012947293302,0.12537462537462538,0.7948717948717948,0.0,0.0,0.4533582089552239,0.041961103552303154,0.0,0.511520737327189,0.4564784053156146,0.1246261216350947,0.8108108108108109,0.0,0.0,0.0,0.5508217340654137,0.08816903579807678,0.25,1.0,0.003979665194618466,0.00013198416190057194,0.00016118633139909736,0.0011180679785330948,0.0007501875468867217,0.6666666666666666,0.0,0.8061224489795917,0.7079625054347826,0.8943143180959577,0.5587988807260094,0.0,0.0,0.7637293393781284,0.6768100734522561,0.70703125,0.0,0.0,0.0,0.9534883720930233,1.0,0.3333333333333333,0.3333333333333333,0.6398305084745762,0.8221959725503432,0.6483516483516484,0.25609756097560976,0.40676953503224084,0.5837837837837838,0.2738095238095238,0.008522727272727272,0.16666666666666666,0.01185189521048322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8400000000000034,0.8399999999999892,0.5057781201848999,0.45555555555555555,0.8808139534883721,0.8430232558139534,0.896551724137931,0.9226190476190476,0.8941176470588236,0.9012345679012345,0.809090909090909,0.863095238095238,0.8485915492957746,0.8474025974025974,0.7682926829268293,0.8311688311688312,0.7500000000000002,0.7791666666666668,0.7105263157894735,0.9104477611940298,0.6397058823529411,0.7968749999999999,0.7115384615384615,0.8184931506849316,0.36232577784034914,0.3626988596367732,0.29593129663522455,0.34533295790511054,0.34533295790511054,0.34533295790511054,0.34533295790511054,0.34533295790511054,0.25737012529916936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
