DunsNumber,Company,TradeName,Address,City,State,ZipCode,ZIP4,Officer,Title,Area,Phone,Region,HQDuns,HQTradeName,HQAddress,HQCity,HQOfficer,HQTitle,Subsidiary,Related,Kids,Latitude,Longitude,LevelCode,EstCat,Emp90,Emp14,Emp15,EmpC15,EmpHere,EmpHereC,SizeCat,SIC2,SIC8_2,SIC8_3,SIC8_4,SIC8_5,SICChange,SIC90,Industry,IndustryGroup,HQDunsChange,FipsChange,OutofBis,YearStart,SalesHereC,SalesGrowth,SalesGrowthPeer,MoveYears,MoveSIC4,OriginCity,OriginState,OriginZIP,DestCity,DestState,MoveEmp,EmpC,MoveSales,PubPriv,LegalStat,ForeignOwn,ImpExpInd,GovtContra,Minority,GenderCEO,WomenOwned,Relocate,MoveOften,Cottage,FirstYear,LastYear,Address_First,City_First,PayDex6,PayDex7,PayDex8,PayDex9,PayDex10,PayDex11,PayDex12,PayDex13,PayDex14,PayDex15,PayDex16,PayDex17,PayDex18,PayDex19,PayDex20,PayDex21,PayDex22,PayDex23,PayDex24,PayDex25,F1,F3,F4,F5,F6,F7,F8,F9,F10,DnB1,DnB2,DnB3,DnB4,DnB5,DnB6,DnB7,DnB8,DnB9,DnB10,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12
0.13950911350465295,0.42618073633320935,0.0,0.6600609756097561,0.7830930537352556,0.8627450980392157,0.7820326385522702,0.1452747476807014,0.0,0.0,0.0,0.0,0.7779850746268656,0.1395765841269901,0.0,0.6612903225806451,0.7853820598006644,0.0,0.0,0.0,0.0,0.0,0.26377640293512905,0.35268917133417943,0.25,1.0,0.00010270103728047654,0.0005499340079190497,0.0006217187068250898,0.0006708407871198569,0.00025006251562890725,1.0,0.0,0.7653061224489796,0.9074728342391304,0.8187571433068884,0.44744967009964115,0.0,0.0,0.7954092172676951,0.016789087093389297,0.6328125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6652542372881356,0.7582967712903589,0.5824175824175825,0.4268292682926829,0.2272692157145506,0.5851351351351352,0.44047619047619047,0.009232954545454544,0.08333333333333333,0.029192955503709678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999204,0.6590909090909091,0.7830065359477124,0.6744186046511629,0.5930232558139534,0.7212643678160919,0.681547619047619,0.7823529411764706,0.6759259259259259,0.8227272727272726,0.8214285714285714,0.8063380281690141,0.7662337662337663,0.5853658536585364,0.75,0.6666666666666667,0.5041666666666667,0.7039473684210527,0.5708955223880596,0.5882352941176472,0.6093749999999999,0.7628205128205128,0.7568493150684932,0.28858228917358864,0.28858228917358864,0.4151978037448965,0.4151978037448965,0.4151978037448965,0.4151978037448965,0.4151978037448965,0.4151978037448965,0.4151978037448965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.9623801875235503,0.06917069542580885,0.08536585365853659,0.8898628048780488,0.7038007863695938,0.6666666666666666,0.11134674422362256,0.3488632888163931,0.30569430569430567,0.7692307692307692,0.403921568627451,0.9447396386822529,0.6063432835820896,0.962383137272583,0.09364548494983277,0.8917050691244239,0.704983388704319,0.30957128614157525,0.7837837837837838,0.0,0.0,0.0,0.523916383163386,0.08233677095332337,0.25,1.0,0.0007959330389236931,8.798944126704795e-05,0.00013815971262779776,0.0011180679785330948,0.00025006251562890725,0.0,0.0,0.16326530612244897,0.687825839673913,0.6028538723082736,0.5037397403743191,0.0,0.0,0.2744488738084642,0.6998950682056664,0.7265625,0.0,0.0,0.0,0.7906976744186046,1.0,1.0,1.0,0.7076271186440678,0.4523849701878726,0.3228021978021978,0.25609756097560976,0.41525978039183375,0.27297297297297296,0.26785714285714285,0.006392045454545455,0.3333333333333333,0.011694124069023202,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28000000000000114,0.47999999999998977,0.8798151001540833,0.7045751633986927,0.7558139534883721,0.7005813953488371,0.8189655172413793,0.7797619047619047,0.6235294117647059,0.6419753086419753,0.7454545454545455,0.7946428571428571,0.7253521126760564,0.698051948051948,0.5426829268292683,0.698051948051948,0.5,0.6500000000000001,0.5657894736842104,0.7985074626865671,0.6176470588235294,0.6666666666666666,0.7692307692307692,0.8390410958904109,0.4961283964522033,0.4961283964522033,0.4961283964522033,0.5106011544417851,0.5106011544417851,0.5106011544417851,0.5106011544417851,0.6268548500633535,0.6268548500633535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75
0.15441298618654276,0.34920044626255115,0.38109756097560976,0.586890243902439,0.6258191349934469,0.6666666666666666,0.09339150105025044,0.8360689163013558,0.6528471528471529,0.7692307692307692,0.0392156862745098,0.759298618490967,0.625,0.15447928820433002,0.40468227424749165,0.587173579109063,0.625249169435216,0.6535393818544366,0.7837837837837838,0.0,0.0,0.0,0.524229667825433,0.08735694828804785,0.25,1.0,0.0005135051864023827,2.1997360316761995e-05,4.605323754259924e-05,0.0004472271914132379,0.001250312578144536,0.0,0.14285714285714285,0.7346938775510203,0.9381554347826087,0.7524874858330186,0.44744967009964115,0.0,0.0,0.7547153830974068,0.008394543546694649,0.015625,0.0,0.0,0.0,0.6162790697674418,0.0,0.3333333333333333,0.3333333333333333,0.5889830508474576,0.6607886151423107,0.4587912087912088,0.5365853658536586,0.7478034033085433,0.6283783783783784,0.5416666666666666,0.003551136363636364,0.3333333333333333,0.005850884543375162,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799999999999983,0.5835901386748844,0.6274509803921569,0.6075581395348838,0.4854651162790698,0.764367816091954,0.6071428571428571,0.8147058823529412,0.6296296296296297,0.7954545454545453,0.800595238095238,0.8028169014084506,0.762987012987013,0.5914634146341462,0.7532467532467533,0.7291666666666667,0.6583333333333334,0.5986842105263157,0.5708955223880596,0.7058823529411766,0.7552083333333334,0.7435897435897436,0.5821917808219177,0.2578487962832606,0.25771504997888217,0.38143038152893144,0.38143038152893144,0.38143038152893144,0.38143038152893144,0.40252006194565676,0.40252006194565676,0.40252006194565676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.18704637434001414,0.7582744514689476,0.0,0.5175304878048781,0.07470511140235911,0.5098039215686274,0.5889986265955728,0.04455092262208176,0.3581418581418581,0.717948717948718,0.27058823529411763,0.5982996811902231,0.09328358208955223,0.18711011759158758,0.0,0.5192012288786483,0.07242524916943523,0.3649052841475573,0.7567567567567568,0.0,0.0,0.0,0.6404002617667398,0.4633219807552632,0.25,1.0,0.0002054020745609531,0.0,0.0,0.0,0.0,0.0,0.0,0.8673469387755102,0.6928296222826087,0.9398697235864502,0.44744967009964115,0.0,0.0,0.8962245174281707,0.08499475341028331,0.83203125,0.0,0.0,0.0,0.5697674418604651,1.0,0.0,0.3333333333333333,0.3050847457627119,0.74732815839802,0.5206043956043956,0.27439024390243905,0.5848483756000084,0.31351351351351353,0.27976190476190477,0.012784090909090908,0.41666666666666663,0.004104167411402927,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5127118644067796,0.07581699346405228,0.8953488372093024,0.9069767441860465,0.8764367816091955,0.8869047619047619,0.8735294117647059,0.8950617283950617,0.6363636363636364,0.7738095238095238,0.8873239436619719,0.5974025974025974,0.8048780487804876,0.9350649350649352,0.7500000000000002,0.8833333333333333,0.7565789473684208,0.9104477611940298,0.7058823529411766,0.9166666666666666,0.846153846153846,0.9315068493150684,0.4091792200478671,0.4091792200478671,0.4091792200478671,0.4091792200478671,0.4091792200478671,0.4091792200478671,0.4091792200478671,0.4091792200478671,0.4091792200478671,0.6875,0.6785714285714285,0.6296296296296295,0.9259259259259258,0.9259259259259258,0.8636363636363638,0.8636363636363638,0.8888888888888888,0.9,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0729680325219754,0.7575306805503904,0.0,0.9375,0.2732634338138925,0.6078431372549019,0.06922564226854096,0.19492302987052706,0.0,0.0,0.0,0.0,0.625,0.07304072059427666,0.0,0.9366359447004609,0.27308970099667773,0.0,0.0,0.0,0.0,0.0,0.526478355510793,0.0872375236542201,0.25,1.0,0.0014634897812467905,8.798944126704795e-05,9.210647508519849e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.8775510204081631,0.6726103260869565,0.7992098066994082,0.30989274186394006,0.0,0.0,0.8810249007648852,0.5844700944386149,0.5078125,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5508474576271186,0.8672235347058161,0.5096153846153847,0.3536585365853659,0.42044096742959564,0.622972972972973,0.3630952380952381,0.06036931818181819,0.16666666666666666,0.037153515513752816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.923728813559322,0.2745098039215686,0.6627906976744187,0.6569767441860465,0.8563218390804598,0.7202380952380951,0.888235294117647,0.8209876543209876,0.8227272727272726,0.8779761904761905,0.8591549295774649,0.801948051948052,0.8109756097560974,0.801948051948052,0.6944444444444444,0.7625,0.638157894736842,0.791044776119403,0.6911764705882351,0.7395833333333334,0.7820512820512819,0.8664383561643836,0.3877833309869069,0.3877833309869069,0.2926615514571308,0.2926615514571308,0.2926615514571308,0.2926615514571308,0.2926615514571308,0.2926615514571308,0.40523722370829224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09069754489649265,0.8568240981777612,0.0,0.8746189024390244,0.4429882044560944,0.47058823529411764,0.6400569558894814,0.10857375879294524,0.4240759240759241,0.48717948717948717,0.7803921568627451,0.767268862911796,0.43470149253731344,0.1884193814660801,0.0,0.597926267281106,0.23056478405315617,0.45214356929212357,0.7837837837837838,0.0,4.2553191489361704e-05,0.0,0.48792113580774066,0.31010234691119043,1.0,0.0,0.007497175721474787,0.0009898812142542894,0.0007138251819102883,0.0006708407871198569,0.0,0.0,0.0,0.5,0.6342125,0.756265309784662,0.47338394293490055,0.0,0.0,0.6096433789521746,0.8499475341028332,0.2421875,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.05508474576271186,0.6083080211497356,0.48901098901098905,0.475609756097561,0.3399626089285347,0.5378378378378379,0.4821428571428571,0.15269886363636365,0.25,0.19308627374974524,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4000000000000057,0.4399999999999977,0.864406779661017,0.44248366013071894,0.7645348837209303,0.6482558139534883,0.7844827586206897,0.7113095238095237,0.8088235294117647,0.7839506172839505,0.7000000000000001,0.75,0.7852112676056339,0.7727272727272727,0.6646341463414633,0.6785714285714286,0.5069444444444444,0.47083333333333327,0.763157894736842,0.5186567164179103,0.6911764705882351,0.7552083333333334,0.8141025641025641,0.8767123287671232,0.3135506124172885,0.40180909474869775,0.40180909474869775,0.40180909474869775,0.39470646205828525,0.39470646205828525,0.40534985217513725,0.40534985217513725,0.40534985217513725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9742367987175378,0.10301227222015619,0.0,0.9329268292682927,0.6231979030144168,0.11764705882352941,0.06058127322669251,0.23712916709144663,0.45904095904095904,0.10256410256410256,0.8352941176470589,0.20563230605738575,0.8992537313432836,0.061382282858496603,0.0,0.0,0.8970099667774087,0.5119641076769691,0.7837837837837838,0.0,8.510638297872341e-05,0.0,0.5430174650397523,0.08129886231751104,0.25,0.0,0.0013351134846461949,0.0011438627364716233,0.0011973841761075805,0.0,0.001000250062515629,0.0,0.14285714285714285,0.5408163265306122,0.5251112445652174,0.5950755855685682,0.25465176078306956,0.0,0.0,0.5509160242658605,0.8289611752360966,0.8515625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.538135593220339,0.4615254809314884,0.4766483516483517,0.31097560975609756,0.6935992253970871,0.6013513513513514,0.31547619047619047,0.04119318181818182,0.0,0.16405975091727507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,0.2799999999999869,0.9187211093990756,0.6248366013071895,0.872093023255814,0.6802325581395349,0.7442528735632185,0.6249999999999999,0.861764705882353,0.6820987654320987,0.7454545454545455,0.6934523809523809,0.8169014084507041,0.7142857142857143,0.5487804878048779,0.698051948051948,0.6527777777777779,0.5708333333333333,0.7105263157894735,0.8507462686567164,0.7058823529411766,0.7968749999999999,0.7948717948717949,0.8321917808219177,0.17263832183584402,0.17263832183584402,0.17263832183584402,0.17263832183584402,0.17263832183584402,0.12304660002815712,0.12304660002815712,0.17263832183584402,0.1234337603829368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.02953072224910514,0.2856080327259204,0.0,0.4211128048780488,0.7044560943643513,0.8627450980392157,0.7502928582969786,0.28942807625649913,0.22527472527472528,0.6666666666666666,0.9803921568627451,0.29277364505844844,0.20708955223880596,0.029606816217276725,0.0,0.4201228878648233,0.7056478405315615,0.2258225324027916,0.7027027027027027,0.0,0.0,0.0,0.3442163010131857,0.3339829309627905,0.25,1.0,0.0039026394166581085,4.399472063352396e-05,0.0,0.0026833631484794278,0.0,1.0,0.0,0.8775510204081631,0.692555464673913,0.8274153318221887,0.6590250503744763,0.0,0.0,0.8463826470723825,0.1385099685204617,0.5078125,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.597457627118644,0.8585892676341546,0.6538461538461539,0.15853658536585366,0.49540079520405433,0.6837837837837838,0.17261904761904762,0.007102272727272727,0.41666666666666663,0.009548860091855418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4206471494607088,0.7058823529411764,0.8953488372093024,0.9069767441860465,0.8333333333333334,0.806547619047619,0.8911764705882353,0.8796296296296295,0.8272727272727273,0.8779761904761905,0.8626760563380281,0.8993506493506493,0.8048780487804876,0.8928571428571429,0.7500000000000002,0.8583333333333334,0.6644736842105261,0.9179104477611941,0.6838235294117645,0.8072916666666666,0.8012820512820513,0.8184931506849316,0.30585668027593976,0.4324440377305364,0.3905884837392651,0.3905884837392651,0.3905884837392651,0.3516894270026749,0.3516894270026749,0.45724341827396875,0.4188652681965367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0
0.8092969124939158,0.8055039047973224,0.0,0.28315548780487804,0.13237221494102228,0.6862745098039216,0.44361972855065435,0.0,0.0,0.0,0.22352941176470587,0.40860786397449517,0.14365671641791045,0.8093118654192722,0.0,0.2837941628264209,0.13222591362126246,0.0,0.0,0.0,0.0,0.0,0.5239187037905123,0.16808582939865346,0.25,1.0,0.0002054020745609531,0.00019797624285085788,0.00018421295017039696,0.0,0.00025006251562890725,0.6666666666666666,0.0,0.4183673469387755,0.5454079184782609,0.6304634208537968,0.5037397403743191,0.0,0.0,0.4964127617884918,0.41552990556138514,0.796875,0.0,0.0,0.0,0.9069767441860465,1.0,1.0,0.3333333333333333,0.2711864406779661,0.26335920800989987,0.44642857142857145,0.4634146341463415,0.45506376053233355,0.6013513513513514,0.47619047619047616,0.009232954545454544,0.0,0.013883860448481729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999926,0.7999999999999972,0.2838983050847458,0.13333333333333333,0.8343023255813954,0.7965116279069767,0.8505747126436782,0.8244047619047619,0.8823529411764706,0.8919753086419753,0.8181818181818182,0.863095238095238,0.8873239436619719,0.9285714285714286,0.8048780487804876,0.9155844155844157,0.6666666666666667,0.7416666666666667,0.7171052631578947,0.869402985074627,0.6838235294117645,0.8281249999999999,0.8269230769230769,0.7191780821917808,0.345389272138533,0.5094009573419682,0.3449317189919752,0.24263691398000847,0.2851682387723497,0.2851682387723497,0.5004645924257356,0.5440799662114599,0.5440799662114599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75
0.8251426674821759,0.9527705466716251,0.8292682926829269,0.06478658536585366,0.7568807339449541,0.27450980392156865,0.6088523994183229,0.1400754409216026,0.986013986013986,0.6666666666666666,0.7764705882352941,0.48405951115834217,0.7462686567164178,0.8251563779505032,0.842809364548495,0.06797235023041474,0.758139534883721,0.9850448654037885,0.7027027027027027,0.0,0.0,0.0,0.5506662520479534,0.25138125445806725,0.25,1.0,0.00010270103728047654,8.798944126704795e-05,9.210647508519849e-05,0.0,0.00025006251562890725,0.0,0.0,0.8061224489795917,0.8585334347826087,0.6304634208537968,0.5037397403743191,0.0,0.0,0.8341712001825741,0.022035676810073453,0.40625,0.0,1.0,0.0,0.7093023255813954,1.0,0.3333333333333333,1.0,0.7796610169491526,0.8242771965350433,0.9120879120879122,0.2682926829268293,0.6301889124657507,0.7675675675675676,0.2857142857142857,0.002840909090909091,0.0,0.0029648268193829194,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.363251155624037,0.8516339869281045,0.7936046511627908,0.7761627906976744,0.8936781609195402,0.8333333333333333,0.7647058823529412,0.8055555555555555,0.8545454545454546,0.9107142857142857,0.8591549295774649,0.8538961038961039,0.7378048780487805,0.8603896103896104,0.6041666666666667,0.7166666666666668,0.7105263157894735,0.8208955223880599,0.7058823529411766,0.8020833333333334,0.7884615384615385,0.7157534246575341,0.22475010558918768,0.22475010558918768,0.22475010558918768,0.22475010558918768,0.22475010558918768,0.22475010558918768,0.22475010558918768,0.22475010558918768,0.22475010558918768,0.6875,0.6785714285714285,0.6296296296296295,0.7037037037037037,0.7037037037037037,0.5909090909090909,0.5909090909090909,0.5555555555555555,0.6000000000000001,0.4666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.621530278675161,0.4700632205280773,0.0,0.23170731707317074,0.6258191349934469,0.6666666666666666,0.09332081111649701,0.7038434091140788,0.17232767232767232,0.48717948717948717,0.0392156862745098,0.9851222104144527,0.625,0.6215599542801375,0.0,0.23348694316436253,0.625249169435216,0.1694915254237288,0.5405405405405406,0.0,0.0,0.0,0.5232851725850393,0.08762293951793709,0.25,1.0,0.00017972681524083394,0.0004399472063352397,0.0004605323754259924,0.0004472271914132379,0.0,0.6666666666666666,0.0,0.5408163265306122,0.7244032853260869,0.6296130965873317,0.5037397403743191,0.0,0.0,0.5779088942599933,0.5257082896117524,0.609375,0.0,0.0,0.0,0.8953488372093024,1.0,0.3333333333333333,0.3333333333333333,0.5466101694915254,0.7108786140173248,0.35302197802197804,0.676829268292683,0.315609484765456,0.3175675675675676,0.6845238095238095,0.04261363636363637,0.5833333333333333,0.034448111041065904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6400000000000006,0.7199999999999989,0.22842835130970726,0.6274509803921569,0.8343023255813954,0.8313953488372092,0.8591954022988506,0.863095238095238,0.8588235294117647,0.8858024691358024,0.7227272727272728,0.7261904761904762,0.7112676056338029,0.7305194805194806,0.6524390243902438,0.7012987012987013,0.5972222222222221,0.7333333333333334,0.6118421052631577,0.8432835820895523,0.6470588235294117,0.5520833333333334,0.8012820512820513,0.7465753424657533,0.2889624102491905,0.3422638321835844,0.3422638321835844,0.28908911727439107,0.24002534140504012,0.24002534140504012,0.24002534140504012,0.24002534140504012,0.16932282134309448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0
0.8064712728012884,0.7106731126812942,0.0,0.9256859756097562,0.045871559633027525,0.39215686274509803,0.20661657779932135,0.30798246508308696,0.20279720279720279,0.7692307692307692,0.28627450980392155,0.6408076514346439,0.06902985074626866,0.806486447283516,0.0,0.9254992319508448,0.044518272425249174,0.2023928215353938,0.7837837837837838,0.0,0.0,0.0,0.4903693974259603,0.11484307060275778,0.25,1.0,0.00017972681524083394,0.00010998680158380995,9.210647508519849e-05,0.0004472271914132379,0.0005001250312578144,0.0,0.0,0.5816326530612245,0.5797019266304347,0.6304634208537968,0.5037397403743191,0.0,0.0,0.6800300066450593,0.15424973767051417,0.234375,0.0,0.0,0.0,0.7325581395348837,1.0,0.0,0.0,0.7627118644067796,0.6707166160422995,0.23489010989010992,0.38414634146341464,0.7381440431799923,0.5621621621621622,0.38690476190476186,0.007102272727272727,0.3333333333333333,0.007835613736940573,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799999999999983,0.35999999999999943,0.911402157164869,0.0457516339869281,0.8953488372093024,0.8662790697674418,0.8735632183908046,0.8928571428571428,0.9029411764705882,0.9290123456790123,0.8545454545454546,0.8898809523809523,0.8485915492957746,0.8831168831168832,0.7317073170731707,0.8733766233766234,0.6666666666666667,0.7416666666666667,0.7171052631578947,0.9029850746268657,0.6838235294117645,0.8281249999999999,0.7884615384615385,0.654109589041096,0.1976348021962551,0.1976348021962551,0.3027242010418133,0.2672603125439955,0.2672603125439955,0.28832183584400956,0.38721666901309304,0.43068421793608336,0.39098268337322256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.5,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75
0.06576541605511818,0.29825213834139086,0.0,0.1284298780487805,0.8636959370904325,0.6862745098039216,0.437994829536274,0.3024773167499235,0.0,0.0,0.0,0.0,0.17350746268656717,0.06583866888065869,0.0,0.1313364055299539,0.867109634551495,0.0,0.0,0.0,0.0,0.0,0.536508105950552,0.17305715120135745,0.25,1.0,0.00015405155592071484,0.00019797624285085788,6.907985631389887e-05,0.0,0.0005001250312578144,0.6666666666666666,0.0,0.6530612244897959,0.6399201467391304,0.8157068032993327,0.30989274186394006,0.0,0.0,0.6487682830063609,0.6684155299055614,0.8125,0.0,0.0,0.0,0.9651162790697674,1.0,0.3333333333333333,0.3333333333333333,0.521186440677966,0.56235234559568,0.6552197802197802,0.5975609756097561,0.5215642446591542,0.5810810810810811,0.6011904761904762,0.004261363636363637,0.16666666666666666,0.005393867077834498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999955,0.9199999999999875,0.1305855161787365,0.8673202614379084,0.8895348837209303,0.7703488372093023,0.8074712643678161,0.8095238095238094,0.8264705882352941,0.75,0.6954545454545454,0.7261904761904762,0.8556338028169014,0.7987012987012987,0.774390243902439,0.9058441558441559,0.6041666666666667,0.6583333333333334,0.5986842105263157,0.7686567164179103,0.49264705882352944,0.5260416666666666,0.6346153846153846,0.702054794520548,0.5524848655497677,0.5524848655497677,0.5524848655497677,0.5524848655497677,0.5524848655497677,0.5524848655497677,0.5524848655497677,0.5524848655497677,0.5524848655497677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.006814782454545334,0.0238006693938267,0.0,0.6169969512195123,0.2601572739187418,0.0392156862745098,0.7165232670867668,0.46640840044856763,0.7667332667332667,0.7692307692307692,0.8509803921568627,0.8703506907545164,0.2537313432835821,0.006892657567199641,0.0,0.6182795698924731,0.25980066445182726,0.7662013958125623,0.7837837837837838,0.0,0.0,0.0,0.3483470172979546,0.29042333861334957,0.25,1.0,0.00028242785252131046,0.0004399472063352397,0.0004605323754259924,0.0,0.001250312578144536,0.0,0.14285714285714285,0.8061224489795917,0.7907652336956521,0.6966748709230576,0.8195066907506878,0.0,0.0,0.7067084695481043,0.782791185729276,0.703125,0.0,0.0,0.0,0.8488372093023255,1.0,0.3333333333333333,0.3333333333333333,0.5932203389830508,0.7883338958263022,0.6195054945054945,0.10975609756097561,0.7546120805092603,0.6486486486486487,0.11309523809523808,0.003551136363636364,0.6666666666666666,0.004997850924102636,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.480000000000004,1.0,0.614406779661017,0.261437908496732,0.8953488372093024,0.8255813953488371,0.896551724137931,0.9285714285714285,0.9058823529411765,0.9629629629629629,0.8545454545454546,0.9166666666666666,0.8873239436619719,0.9350649350649352,0.8048780487804876,0.9350649350649352,0.7500000000000002,0.8833333333333333,0.763157894736842,0.46268656716417905,-0.2941176470588236,0.125,0.8205128205128205,0.8527397260273972,0.05760946079121498,0.05760946079121498,0.05760946079121498,0.05760946079121498,0.05760946079121498,0.05760946079121498,0.05760946079121498,0.05760946079121498,0.05760946079121498,0.6875,0.6785714285714285,0.6296296296296295,0.7037037037037037,0.7037037037037037,0.5909090909090909,0.5909090909090909,0.5555555555555555,0.6000000000000001,0.4666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18543963800372187,0.3287467460022313,0.0,0.7964939024390244,0.5419397116644823,0.2549019607843137,0.8367769429633221,0.3876032215312468,0.567932067932068,0.48717948717948717,0.0,0.0,0.38992537313432835,0.37147967615038624,0.3812709030100334,0.30261136712749614,0.07508305647840532,0.7397806580259222,0.1891891891891892,0.0,0.0006382978723404256,0.0,0.6197281153258857,0.5447923802740903,0.25,0.0,0.0002054020745609531,0.00026396832380114383,0.00027631942525559546,0.0,0.0007501875468867217,0.0,0.0,0.6530612244897959,0.6427478288043478,0.4347380902908954,0.41413294898224434,0.0,1.0,0.6603791153398186,0.9328436516264429,0.93359375,1.0,1.0,0.0,0.7093023255813954,1.0,0.0,0.0,0.9830508474576272,0.6523793452581843,0.15934065934065936,0.951219512195122,1.0082095548093364,0.5513513513513514,0.26190476190476186,0.008522727272727272,0.0,0.008411637233277825,0.0,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.8455315870570108,0.1764705882352941,0.8953488372093024,0.7790697674418604,0.896551724137931,0.8452380952380951,0.9058823529411765,0.9629629629629629,0.8545454545454546,0.9166666666666666,0.8873239436619719,0.9350649350649352,0.8048780487804876,0.9090909090909092,0.7222222222222221,0.7666666666666666,0.763157894736842,0.8805970149253732,0.6764705882352939,0.8749999999999999,0.846153846153846,0.904109589041096,0.7314655779248205,0.7314655779248205,0.7314655779248205,0.7314655779248205,0.7314655779248205,0.7314655779248205,0.7314655779248205,0.7314655779248205,0.7314655779248205,0.6875,0.6785714285714285,0.8518518518518519,0.9259259259259258,0.9259259259259258,0.8636363636363638,0.8636363636363638,0.8888888888888888,0.9,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
